0.41636       -4.94922      
0.42125       -4.85364      
0.42613       -4.75684      
0.43102       -4.65892      
0.43591       -4.55940      
0.44079       -4.45847      
0.44568       -4.35614      
0.45057       -4.25195      
0.45545       -4.14662      
0.46034       -4.04052      
0.46523       -3.93375      
0.47011       -3.82651      
0.47500       -3.71969      
0.47989       -3.61380      
0.48477       -3.50872      
0.48966       -3.40468      
0.49455       -3.30260      
0.49943       -3.20304      
0.50432       -3.10716      
0.50921       -3.01457      
0.51409       -2.92565      
0.51898       -2.84117      
0.52387       -2.76035      
0.52875       -2.68392      
0.53364       -2.61199      
0.53853       -2.54458      
0.54341       -2.48175      
0.54830       -2.42327      
0.55319       -2.36857      
0.55807       -2.31783      
0.56296       -2.27079      
0.56785       -2.22701      
0.57273       -2.18623      
0.57762       -2.14791      
0.58251       -2.11237      
0.58739       -2.07886      
0.59228       -2.04665      
0.59717       -2.01632      
0.60205       -1.98672      
0.60694       -1.95786      
0.61183       -1.93011      
0.61671       -1.90239      
0.62160       -1.87556      
0.62649       -1.84880      
0.63137       -1.82206      
0.63626       -1.79572      
0.64115       -1.76942      
0.64603       -1.74346      
0.65092       -1.71753      
0.65581       -1.69180      
0.66069       -1.66609      
0.66558       -1.64078      
0.67047       -1.61538      
0.67535       -1.59065      
0.68024       -1.56594      
0.68513       -1.54163      
0.69001       -1.51753      
0.69490       -1.49344      
0.69978       -1.46971      
0.70467       -1.44634      
0.70956       -1.42311      
0.71444       -1.39983      
0.71933       -1.37702      
0.72422       -1.35434      
0.72910       -1.33207      
0.73399       -1.30998      
0.73888       -1.28790      
0.74376       -1.26622      
0.74865       -1.24457      
0.75354       -1.22332      
0.75842       -1.20197      
0.76331       -1.18093      
0.76820       -1.16052      
0.77308       -1.14045      
0.77797       -1.12078      
0.78286       -1.10113      
0.78774       -1.08241      
0.79263       -1.06374      
0.79752       -1.04594      
0.80240       -1.02851      
0.80729       -1.01138      
0.81218       -0.99487      
0.81706       -0.97872      
0.82195       -0.96315      
0.82684       -0.94835      
0.83172       -0.93409      
0.83661       -0.92019      
0.84150       -0.90656      
0.84638       -0.89371      
0.85127       -0.88132      
0.85616       -0.86907      
0.86104       -0.85761      
0.86593       -0.84617      
0.87082       -0.83511      
0.87570       -0.82441      
0.88059       -0.81415      
0.88548       -0.80392      
0.89036       -0.79435      
0.89525       -0.78472      
0.90014       -0.77550      
0.90502       -0.76669      
0.90991       -0.75791      
0.91480       -0.74954      
0.91968       -0.74158      
0.92457       -0.73356      
0.92946       -0.72621      
0.93434       -0.71888      
0.93923       -0.71201      
0.94412       -0.70530      
0.94900       -0.69899      
0.95389       -0.69251      
0.95878       -0.68644      
0.96366       -0.68027      
0.96855       -0.67410      
0.97343       -0.66805      
0.97832       -0.66186      
0.98321       -0.65579      
0.98809       -0.64900      
0.99298       -0.64263      
0.99787       -0.63574      
1.00275       -0.62889      
1.00764       -0.62170      
1.01253       -0.61417      
1.01741       -0.60660      
1.02230       -0.59884      
1.02719       -0.59101      
1.03207       -0.58308      
1.03696       -0.57519      
1.04185       -0.56734      
1.04673       -0.55920      
1.05162       -0.55175      
1.05651       -0.54401      
1.06139       -0.53669      
1.06628       -0.52941      
1.07117       -0.52219      
1.07605       -0.51515      
1.08094       -0.50853      
1.08583       -0.50194      
1.09071       -0.49540      
1.09560       -0.48927      
1.10049       -0.48318      
1.10537       -0.47713      
1.11026       -0.47111      
1.11515       -0.46517      
1.12003       -0.45940      
1.12492       -0.45369      
1.12981       -0.44799      
1.13469       -0.44272      
1.13958       -0.43712      
1.14447       -0.43193      
1.14935       -0.42678      
1.15424       -0.42190      
1.15913       -0.41735      
1.16401       -0.41270      
1.16890       -0.40844      
1.17379       -0.40404      
1.17867       -0.40005      
1.18356       -0.39647      
1.18845       -0.39256      
1.19333       -0.38907      
1.19822       -0.38547      
1.20311       -0.38220      
1.20799       -0.37863      
1.21288       -0.37511      
1.21777       -0.37158      
1.22265       -0.36818      
1.22754       -0.36422      
1.23243       -0.36066      
1.23731       -0.35678      
1.24220       -0.35270      
1.24709       -0.34872      
1.25197       -0.34479      
1.25686       -0.34051      
1.26174       -0.33628      
1.26663       -0.33208      
1.27152       -0.32783      
1.27640       -0.32343      
1.28129       -0.31897      
1.28618       -0.31471      
1.29106       -0.31017      
1.29595       -0.30583      
1.30084       -0.30152      
1.30572       -0.29688      
1.31061       -0.29234      
1.31550       -0.28723      
1.32038       -0.28253      
1.32527       -0.27712      
1.33016       -0.27190      
1.33504       -0.26639      
1.33993       -0.26075      
1.34482       -0.25477      
1.34970       -0.24882      
1.35459       -0.24254      
1.35948       -0.23592      
1.36436       -0.22970      
1.36925       -0.22315      
1.37414       -0.21679      
1.37902       -0.21089      
1.38391       -0.20497      
1.38880       -0.19946      
1.39368       -0.19474      
1.39857       -0.19063      
1.40346       -0.23805      
1.40834       -0.23578      
1.41323       -0.23354      
1.41812       -0.23133      
1.42300       -0.22915      
1.42789       -0.22699      
1.43278       -0.22486      
1.43766       -0.22276      
1.44255       -0.22069      
1.44744       -0.21864      
1.45232       -0.21662      
1.45721       -0.21463      
1.46210       -0.21265      
1.46698       -0.21071      
1.47187       -0.20879      
1.47676       -0.20689      
1.48164       -0.20501      
1.48653       -0.20316      
1.49142       -0.20133      
1.49630       -0.19952      
1.50119       -0.19773      
1.50608       -0.19597      
1.51096       -0.19423      
1.51585       -0.19250      
1.52074       -0.19080      
1.52562       -0.18912      
1.53051       -0.18746      
1.53539       -0.18581      
1.54028       -0.18419      
1.54517       -0.18258      
1.55005       -0.18100      
1.55494       -0.17943      
1.55983       -0.17788      
1.56471       -0.17635      
1.56960       -0.17483      
1.57449       -0.17334      
1.57937       -0.17185      
1.58426       -0.17039      
1.58915       -0.16894      
1.59403       -0.16751      
1.59892       -0.16610      
1.60381       -0.16470      
1.60869       -0.16331      
1.61358       -0.16194      
1.61847       -0.16059      
1.62335       -0.15925      
1.62824       -0.15792      
1.63313       -0.15661      
1.63801       -0.15532      
1.64290       -0.15403      
1.64779       -0.15277      
1.65267       -0.15151      
1.65756       -0.15027      
1.66245       -0.14904      
1.66733       -0.14782      
1.67222       -0.14662      
1.67711       -0.14543      
1.68199       -0.14425      
1.68688       -0.14309      
1.69177       -0.14194      
1.69665       -0.14079      
1.70154       -0.13966      
1.70643       -0.13855      
1.71131       -0.13744      
1.71620       -0.13634      
1.72109       -0.13526      
1.72597       -0.13419      
1.73086       -0.13313      
1.73575       -0.13207      
1.74063       -0.13103      
1.74552       -0.13000      
1.75041       -0.12898      
1.75529       -0.12797      
1.76018       -0.12697      
1.76507       -0.12598      
1.76995       -0.12500      
1.77484       -0.12403      
1.77973       -0.12307      
1.78461       -0.12212      
1.78950       -0.12118      
1.79439       -0.12025      
1.79927       -0.11932      
1.80416       -0.11841      
1.80904       -0.11750      
1.81393       -0.11660      
1.81882       -0.11571      
1.82370       -0.11483      
1.82859       -0.11396      
1.83348       -0.11310      
1.83836       -0.11224      
1.84325       -0.11139      
1.84814       -0.11056      
1.85302       -0.10972      
1.85791       -0.10890      
1.86280       -0.10808      
1.86768       -0.10728      
1.87257       -0.10647      
1.87746       -0.10568      
1.88234       -0.10489      
1.88723       -0.10412      
1.89212       -0.10334      
1.89700       -0.10258      
1.90189       -0.10182      
1.90678       -0.10107      
1.91166       -0.10033      
1.91655       -0.09959      
1.92144       -0.09886      
1.92632       -0.09814      
1.93121       -0.09742      
1.93610       -0.09671      
1.94098       -0.09600      
1.94587       -0.09530      
1.95076       -0.09461      
1.95564       -0.09393      
1.96053       -0.09325      
1.96542       -0.09257      
1.97030       -0.09191      
1.97519       -0.09124      
1.98008       -0.09059      
1.98496       -0.08994      
1.98985       -0.08929      
1.99474       -0.08865      
1.99962       -0.08802      
2.00451       -0.08739      
2.00940       -0.08677      
2.01428       -0.08615      
2.01917       -0.08554      
2.02406       -0.08493      
2.02894       -0.08433      
2.03383       -0.08374      
2.03872       -0.08315      
2.04360       -0.08256      
2.04849       -0.08198      
2.05338       -0.08140      
2.05826       -0.08083      
2.06315       -0.08027      
2.06804       -0.07971      
2.07292       -0.07915      
2.07781       -0.07860      
2.08270       -0.07805      
2.08758       -0.07751      
2.09247       -0.07697      
2.09735       -0.07643      
2.10224       -0.07591      
2.10713       -0.07538      
2.11201       -0.07486      
2.11690       -0.07434      
2.12179       -0.07383      
2.12667       -0.07332      
2.13156       -0.07282      
2.13645       -0.07232      
2.14133       -0.07183      
2.14622       -0.07133      
2.15111       -0.07085      
2.15599       -0.07036      
2.16088       -0.06988      
2.16577       -0.06941      
2.17065       -0.06894      
2.17554       -0.06847      
2.18043       -0.06801      
2.18531       -0.06755      
2.19020       -0.06709      
2.19509       -0.06664      
2.19997       -0.06619      
2.20486       -0.06574      
2.20975       -0.06530      
2.21463       -0.06486      
2.21952       -0.06443      
2.22441       -0.06400      
2.22929       -0.06357      
2.23418       -0.06314      
2.23907       -0.06272      
2.24395       -0.06230      
2.24884       -0.06189      
2.25373       -0.06148      
2.25861       -0.06107      
2.26350       -0.06066      
2.26839       -0.06026      
2.27327       -0.05986      
2.27816       -0.05947      
2.28305       -0.05907      
2.28793       -0.05869      
2.29282       -0.05830      
2.29771       -0.05792      
2.30259       -0.05753      
2.30748       -0.05716      
2.31237       -0.05678      
2.31725       -0.05641      
2.32214       -0.05604      
2.32703       -0.05568      
2.33191       -0.05531      
2.33680       -0.05495      
2.34169       -0.05459      
2.34657       -0.05424      
2.35146       -0.05389      
2.35635       -0.05354      
2.36123       -0.05319      
2.36612       -0.05285      
2.37100       -0.05251      
2.37589       -0.05217      
2.38078       -0.05183      
2.38566       -0.05150      
2.39055       -0.05116      
2.39544       -0.05084      
2.40032       -0.05051      
2.40521       -0.05018      
2.41010       -0.04986      
2.41498       -0.04954      
2.41987       -0.04923      
2.42476       -0.04891      
2.42964       -0.04860      
2.43453       -0.04829      
2.43942       -0.04798      
2.44430       -0.04768      
2.44919       -0.04738      
2.45408       -0.04707      
2.45896       -0.04678      
2.46385       -0.04648      
2.46874       -0.04619      
2.47362       -0.04589      
2.47851       -0.04560      
2.48340       -0.04532      
2.48828       -0.04503      
2.49317       -0.04475      
2.49806       -0.04447      
2.50294       -0.04419      
2.50783       -0.04391      
2.51272       -0.04363      
2.51760       -0.04336      
2.52249       -0.04309      
2.52738       -0.04282      
2.53226       -0.04255      
2.53715       -0.04229      
2.54204       -0.04202      
2.54692       -0.04176      
2.55181       -0.04150      
2.55670       -0.04125      
2.56158       -0.04099      
2.56647       -0.04074      
2.57136       -0.04048      
2.57624       -0.04023      
2.58113       -0.03998      
2.58602       -0.03974      
2.59090       -0.03949      
2.59579       -0.03925      
2.60068       -0.03901      
2.60556       -0.03877      
2.61045       -0.03853      
2.61534       -0.03829      
2.62022       -0.03806      
2.62511       -0.03782      
2.63000       -0.03759      
2.63488       -0.03736      
2.63977       -0.03713      
2.64465       -0.03691      
2.64954       -0.03668      
2.65443       -0.03646      
2.65931       -0.03624      
2.66420       -0.03602      
2.66909       -0.03580      
2.67397       -0.03558      
2.67886       -0.03536      
2.68375       -0.03515      
2.68863       -0.03494      
2.69352       -0.03473      
2.69841       -0.03452      
2.70329       -0.03431      
2.70818       -0.03410      
2.71307       -0.03390      
2.71795       -0.03369      
2.72284       -0.03349      
2.72773       -0.03329      
2.73261       -0.03309      
2.73750       -0.03289      
2.74239       -0.03269      
2.74727       -0.03250      
2.75216       -0.03230      
2.75705       -0.03211      
2.76193       -0.03192      
2.76682       -0.03173      
2.77171       -0.03154      
2.77659       -0.03135      
2.78148       -0.03116      
2.78637       -0.03098      
2.79125       -0.03079      
2.79614       -0.03061      
2.80103       -0.03043      
2.80591       -0.03025      
2.81080       -0.03007      
2.81569       -0.02989      
2.82057       -0.02972      
2.82546       -0.02954      
2.83035       -0.02937      
2.83523       -0.02919      
2.84012       -0.02902      
2.84501       -0.02885      
2.84989       -0.02868      
2.85478       -0.02851      
2.85967       -0.02835      
2.86455       -0.02818      
2.86944       -0.02802      
2.87433       -0.02785      
2.87921       -0.02769      
2.88410       -0.02753      
2.88899       -0.02737      
2.89387       -0.02721      
2.89876       -0.02705      
2.90365       -0.02689      
2.90853       -0.02674      
2.91342       -0.02658      
2.91830       -0.02643      
2.92319       -0.02627      
2.92808       -0.02612      
2.93296       -0.02597      
2.93785       -0.02582      
2.94274       -0.02567      
2.94762       -0.02552      
2.95251       -0.02537      
2.95740       -0.02523      
2.96228       -0.02508      
2.96717       -0.02494      
2.97206       -0.02480      
2.97694       -0.02465      
2.98183       -0.02451      
2.98672       -0.02437      
2.99160       -0.02423      
2.99649       -0.02409      
3.00138       -0.02395      
3.00626       -0.02382      
3.01115       -0.02368      
3.01604       -0.02355      
3.02092       -0.02341      
3.02581       -0.02328      
3.03070       -0.02315      
3.03558       -0.02302      
3.04047       -0.02288      
3.04536       -0.02275      
3.05024       -0.02263      
3.05513       -0.02250      
3.06002       -0.02237      
3.06490       -0.02224      
3.06979       -0.02212      
3.07468       -0.02199      
3.07956       -0.02187      
3.08445       -0.02175      
3.08934       -0.02162      
3.09422       -0.02150      
3.09911       -0.02138      
3.10400       -0.02126      
3.10888       -0.02114      
3.11377       -0.02102      
3.11866       -0.02091      
3.12354       -0.02079      
3.12843       -0.02067      
3.13332       -0.02056      
3.13820       -0.02044      
3.14309       -0.02033      
3.14798       -0.02021      
3.15286       -0.02010      
3.15775       -0.01999      
3.16264       -0.01988      
3.16752       -0.01977      
3.17241       -0.01966      
3.17730       -0.01955      
3.18218       -0.01944      
3.18707       -0.01933      
3.19196       -0.01923      
3.19684       -0.01912      
3.20173       -0.01901      
3.20661       -0.01891      
3.21150       -0.01881      
3.21639       -0.01870      
3.22127       -0.01860      
3.22616       -0.01850      
3.23105       -0.01839      
3.23593       -0.01829      
3.24082       -0.01819      
3.24571       -0.01809      
3.25059       -0.01799      
3.25548       -0.01790      
3.26037       -0.01780      
3.26525       -0.01770      
3.27014       -0.01760      
3.27503       -0.01751      
3.27991       -0.01741      
3.28480       -0.01732      
3.28969       -0.01722      
3.29457       -0.01713      
3.29946       -0.01704      
3.30435       -0.01694      
3.30923       -0.01685      
3.31412       -0.01676      
3.31901       -0.01667      
3.32389       -0.01658      
3.32878       -0.01649      
3.33367       -0.01640      
3.33855       -0.01631      
3.34344       -0.01623      
3.34833       -0.01614      
3.35321       -0.01605      
3.35810       -0.01597      
3.36299       -0.01588      
3.36787       -0.01579      
3.37276       -0.01571      
3.37765       -0.01563      
3.38253       -0.01554      
3.38742       -0.01546      
3.39231       -0.01538      
3.39719       -0.01529      
3.40208       -0.01521      
3.40697       -0.01513      
3.41185       -0.01505      
3.41674       -0.01497      
3.42163       -0.01489      
3.42651       -0.01481      
3.43140       -0.01473      
3.43629       -0.01465      
3.44117       -0.01458      
3.44606       -0.01450      
3.45095       -0.01442      
3.45583       -0.01435      
3.46072       -0.01427      
3.46561       -0.01420      
3.47049       -0.01412      
3.47538       -0.01405      
3.48026       -0.01397      
3.48515       -0.01390      
3.49004       -0.01383      
3.49492       -0.01375      
3.49981       -0.01368      
3.50470       -0.01361      
3.50958       -0.01354      
3.51447       -0.01347      
3.51936       -0.01340      
3.52424       -0.01333      
3.52913       -0.01326      
3.53402       -0.01319      
3.53890       -0.01312      
3.54379       -0.01305      
3.54868       -0.01298      
3.55356       -0.01292      
3.55845       -0.01285      
3.56334       -0.01278      
3.56822       -0.01272      
3.57311       -0.01265      
3.57800       -0.01258      
3.58288       -0.01252      
3.58777       -0.01245      
3.59266       -0.01239      
3.59754       -0.01233      
3.60243       -0.01226      
3.60732       -0.01220      
3.61220       -0.01214      
3.61709       -0.01207      
3.62198       -0.01201      
3.62686       -0.01195      
3.63175       -0.01189      
3.63664       -0.01183      
3.64152       -0.01177      
3.64641       -0.01171      
3.65130       -0.01165      
3.65618       -0.01159      
3.66107       -0.01153      
3.66596       -0.01147      
3.67084       -0.01141      
3.67573       -0.01135      
3.68062       -0.01130      
3.68550       -0.01124      
3.69039       -0.01118      
3.69528       -0.01113      
3.70016       -0.01107      
3.70505       -0.01101      
3.70994       -0.01096      
3.71482       -0.01090      
3.71971       -0.01085      
3.72460       -0.01079      
3.72948       -0.01074      
3.73437       -0.01068      
3.73926       -0.01063      
3.74414       -0.01058      
3.74903       -0.01052      
3.75391       -0.01047      
3.75880       -0.01042      
3.76369       -0.01037      
3.76857       -0.01031      
3.77346       -0.01026      
3.77835       -0.01021      
3.78323       -0.01016      
3.78812       -0.01011      
3.79301       -0.01006      
3.79789       -0.01001      
3.80278       -0.00996      
3.80767       -0.00991      
3.81255       -0.00986      
3.81744       -0.00981      
3.82233       -0.00976      
3.82721       -0.00972      
3.83210       -0.00967      
3.83699       -0.00962      
3.84187       -0.00957      
3.84676       -0.00953      
3.85165       -0.00948      
3.85653       -0.00943      
3.86142       -0.00939      
3.86631       -0.00934      
3.87119       -0.00929      
3.87608       -0.00925      
3.88097       -0.00920      
3.88585       -0.00916      
3.89074       -0.00911      
3.89563       -0.00907      
3.90051       -0.00902      
3.90540       -0.00898      
3.91029       -0.00894      
3.91517       -0.00889      
3.92006       -0.00885      
3.92495       -0.00881      
3.92983       -0.00876      
3.93472       -0.00872      
3.93961       -0.00868      
3.94449       -0.00864      
3.94938       -0.00859      
3.95427       -0.00855      
3.95915       -0.00851      
3.96404       -0.00847      
3.96893       -0.00843      
3.97381       -0.00839      
3.97870       -0.00835      
3.98359       -0.00831      
3.98847       -0.00827      
3.99336       -0.00823      
3.99825       -0.00819      
4.00313       -0.00815      
4.00802       -0.00811      
4.01291       -0.00807      
4.01779       -0.00803      
4.02268       -0.00800      
4.02757       -0.00796      
4.03245       -0.00792      
4.03734       -0.00788      
4.04222       -0.00784      
4.04711       -0.00781      
4.05200       -0.00777      
4.05688       -0.00773      
4.06177       -0.00770      
4.06666       -0.00766      
4.07154       -0.00762      
4.07643       -0.00759      
4.08132       -0.00755      
4.08620       -0.00752      
4.09109       -0.00748      
4.09598       -0.00745      
4.10086       -0.00741      
4.10575       -0.00738      
4.11064       -0.00734      
4.11552       -0.00731      
4.12041       -0.00727      
4.12530       -0.00724      
4.13018       -0.00720      
4.13507       -0.00717      
4.13996       -0.00714      
4.14484       -0.00710      
4.14973       -0.00707      
4.15462       -0.00704      
4.15950       -0.00700      
4.16439       -0.00697      
4.16928       -0.00694      
4.17416       -0.00691      
4.17905       -0.00688      
4.18394       -0.00684      
4.18882       -0.00681      
4.19371       -0.00678      
4.19860       -0.00675      
4.20348       -0.00672      
4.20837       -0.00669      
4.21326       -0.00666      
4.21814       -0.00663      
4.22303       -0.00660      
4.22792       -0.00657      
4.23280       -0.00654      
4.23769       -0.00651      
4.24258       -0.00648      
4.24746       -0.00645      
4.25235       -0.00642      
4.25724       -0.00639      
4.26212       -0.00636      
4.26701       -0.00633      
4.27190       -0.00630      
4.27678       -0.00627      
4.28167       -0.00624      
4.28656       -0.00621      
4.29144       -0.00619      
4.29633       -0.00616      
4.30122       -0.00613      
4.30610       -0.00610      
4.31099       -0.00608      
4.31587       -0.00605      
4.32076       -0.00602      
4.32565       -0.00599      
4.33053       -0.00597      
4.33542       -0.00594      
4.34031       -0.00591      
4.34519       -0.00589      
4.35008       -0.00586      
4.35497       -0.00583      
4.35985       -0.00581      
4.36474       -0.00578      
4.36963       -0.00576      
4.37451       -0.00573      
4.37940       -0.00570      
4.38429       -0.00568      
4.38917       -0.00565      
4.39406       -0.00563      
4.39895       -0.00560      
4.40383       -0.00558      
4.40872       -0.00555      
4.41361       -0.00553      
4.41849       -0.00551      
4.42338       -0.00548      
4.42827       -0.00546      
4.43315       -0.00543      
4.43804       -0.00541      
4.44293       -0.00538      
4.44781       -0.00536      
4.45270       -0.00534      
4.45759       -0.00531      
4.46247       -0.00529      
4.46736       -0.00527      
4.47225       -0.00524      
4.47713       -0.00522      
4.48202       -0.00520      
4.48691       -0.00518      
4.49179       -0.00515      
4.49668       -0.00513      
4.50157       -0.00511      
4.50645       -0.00509      
4.51134       -0.00506      
4.51623       -0.00504      
4.52111       -0.00502      
4.52600       -0.00500      
4.53089       -0.00498      
4.53577       -0.00496      
4.54066       -0.00493      
4.54555       -0.00491      
4.55043       -0.00489      
4.55532       -0.00487      
4.56021       -0.00485      
4.56509       -0.00483      
4.56998       -0.00481      
4.57487       -0.00479      
4.57975       -0.00477      
4.58464       -0.00475      
4.58952       -0.00473      
4.59441       -0.00471      
4.59930       -0.00469      
4.60418       -0.00467      
4.60907       -0.00465      
4.61396       -0.00463      
4.61884       -0.00461      
4.62373       -0.00459      
4.62862       -0.00457      
4.63350       -0.00455      
4.63839       -0.00453      
4.64328       -0.00451      
4.64816       -0.00449      
4.65305       -0.00447      
4.65794       -0.00445      
4.66282       -0.00444      
4.66771       -0.00442      
4.67260       -0.00440      
4.67748       -0.00438      
4.68237       -0.00436      
4.68726       -0.00434      
4.69214       -0.00432      
4.69703       -0.00431      
4.70192       -0.00429      
4.70680       -0.00427      
4.71169       -0.00425      
4.71658       -0.00424      
4.72146       -0.00422      
4.72635       -0.00420      
4.73124       -0.00418      
4.73612       -0.00417      
4.74101       -0.00415      
4.74590       -0.00413      
4.75078       -0.00411      
4.75567       -0.00410      
4.76056       -0.00408      
4.76544       -0.00406      
4.77033       -0.00405      
4.77522       -0.00403      
4.78010       -0.00401      
4.78499       -0.00400      
4.78988       -0.00398      
4.79476       -0.00396      
4.79965       -0.00395      
4.80454       -0.00393      
4.80942       -0.00392      
4.81431       -0.00390      
4.81920       -0.00388      
4.82408       -0.00387      
4.82897       -0.00385      
4.83386       -0.00384      
4.83874       -0.00382      
4.84363       -0.00381      
4.84852       -0.00379      
4.85340       -0.00378      
4.85829       -0.00376      
4.86317       -0.00374      
4.86806       -0.00373      
4.87295       -0.00371      
4.87783       -0.00370      
4.88272       -0.00369      
4.88761       -0.00367      
4.89249       -0.00366      
4.89738       -0.00364      
4.90227       -0.00363      
4.90715       -0.00361      
4.91204       -0.00360      
4.91693       -0.00358      
4.92181       -0.00357      
4.92670       -0.00355      
4.93159       -0.00354      
4.93647       -0.00353      
4.94136       -0.00351      
4.94625       -0.00350      
4.95113       -0.00348      
4.95602       -0.00347      
4.96091       -0.00346      
4.96579       -0.00344      
4.97068       -0.00343      
4.97557       -0.00342      
4.98045       -0.00340      
4.98534       -0.00339      
4.99023       -0.00338      
4.99511       -0.00336      
5.00000       -0.00335      
